valid_at,sensor_id,pm1,pm2p5_x,pm4,pm10,relative_humidity,temperature,pressure,wind_speed,cloud_coverage,pm2p5_y
2023-03-16 02:00:00,ari-2074,9.469612334185648,10.726856185661934,11.362846628735571,11.699013005788782,38.915000000000006,4.43,1017.0,2.06,0.0,4
2023-03-16 03:00:00,ari-1885,6.32,6.95,7.165,7.21,41.55249093270477,4.7425,1016.0,1.54,0.0,9
2023-03-16 03:00:00,ari-2049,6.66,7.199999999999999,7.377499999999999,7.47,47.5075,3.2350000000000003,1016.0,1.54,0.0,9
2023-03-16 03:00:00,ari-2074,6.685964311206861,7.008678033445509,7.008678033445509,7.008678033445509,39.665,3.005,1016.0,1.54,0.0,9
2023-03-16 04:00:00,ari-1885,8.032499999999999,9.12,9.6225,9.725,52.05180096974823,4.2875,1017.0,4.12,0.0,10
2023-03-16 04:00:00,ari-2049,9.385,10.4,10.85,11.0825,51.68,3.075,1017.0,4.12,0.0,10
2023-03-16 04:00:00,ari-2074,7.687437294738482,8.067465561010696,8.067465561010696,8.067465561010696,38.745000000000005,3.85,1016.0,3.6,0.0,10
2023-03-16 05:00:00,ari-1885,4.957226079399909,5.455434042346948,5.630846460510579,5.663653404928553,58.26249617732376,4.77,1017.0,2.06,0.0,16
2023-03-16 05:00:00,ari-2049,7.904779540990886,8.28956914597624,8.28956914597624,8.28956914597624,57.145,2.3200000000000003,1017.0,2.06,0.0,16
2023-03-16 05:00:00,ari-2074,8.507852173301092,8.92362115341151,8.92362115341151,8.92362115341151,41.335,2.56,1017.0,2.06,0.0,16
2023-03-16 06:00:00,ari-1885,5.6325,6.3125,6.6025,6.66,55.395667170629466,5.8575,1018.0,2.06,0.0,9
2023-03-16 06:00:00,ari-2049,5.1975,5.7625,6.015,6.1475,53.68,3.0875,1018.0,2.06,0.0,9
2023-03-16 06:00:00,ari-2074,6.012462799713326,7.117927742600996,7.772873540738111,8.115528469382273,43.725,2.335,1018.0,2.06,0.0,9
2023-03-16 07:00:00,ari-1885,4.845,5.425,5.6675,5.715,43.9475,15.77,1019.0,2.06,0.0,10
2023-03-16 07:00:00,ari-2049,4.859999999999999,5.0975,5.0975,5.0975,30.645,19.1475,1019.0,2.06,0.0,10
2023-03-16 07:00:00,ari-2074,5.526057973822255,6.448341448213258,6.976974625379654,7.25403178156323,32.1225,15.01,1019.0,2.06,0.0,10
2023-03-16 08:00:00,ari-1885,6.555,7.085,7.2075,7.2325,36.97,22.4325,1020.0,2.06,0.0,12
2023-03-16 08:00:00,ari-2049,7.26,7.9125,8.15,8.275,25.86,21.9575,1020.0,2.06,0.0,12
2023-03-16 08:00:00,ari-2074,8.36239783772196,9.03039831934708,9.24244015553726,9.35338347995376,23.1275,22.3525,1020.0,2.06,0.0,12
2023-03-16 09:00:00,ari-1885,4.3925,4.9275,5.155,5.2,30.23,25.42,1020.0,1.54,0.0,10
2023-03-16 09:00:00,ari-2049,4.595,5.05,5.2325,5.327500000000001,17.52,26.6225,1020.0,1.79,0.0,10
2023-03-16 09:00:00,ari-2074,4.629655960126797,5.077338562307753,5.253976855791578,5.348515660754751,16.395,27.005,1020.0,1.03,0.0,10
2023-03-16 10:00:00,ari-1885,3.97,4.6275,4.975,5.045,27.28,23.2175,1020.0,2.24,0.0,4
2023-03-16 10:00:00,ari-2049,4.963333333333334,5.206666666666666,5.206666666666666,5.206666666666666,16.183333333333334,25.043333333333333,1020.0,2.24,0.0,4
2023-03-16 10:00:00,ari-2074,4.553028762610957,5.09326229462767,5.352191857737365,5.486636255063276,15.265,25.1825,1020.0,2.24,0.0,4
2023-03-16 11:00:00,ari-1885,4.46,6.205,7.409999999999999,7.6525,26.6825,22.95,1020.0,3.09,0.0,7
2023-03-16 11:00:00,ari-2049,5.205,6.085,6.59,6.855,17.8625,24.1175,1020.0,3.09,0.0,7
2023-03-16 11:00:00,ari-2074,5.66759247218557,6.423435712875071,6.813839397816696,7.017743879444474,16.975,23.66,1020.0,3.09,0.0,7
2023-03-16 12:00:00,ari-1885,5.93,7.0225,7.6325,7.75,26.61,21.0825,1020.0,2.57,0.0,10
2023-03-16 12:00:00,ari-2049,6.52,7.1225000000000005,7.35,7.470000000000001,20.6675,21.2925,1020.0,2.57,0.0,10
2023-03-16 12:00:00,ari-2074,6.925462137391253,7.654426186077335,7.974455281741811,8.143155821322399,19.7375,21.2475,1020.0,2.57,0.0,10
2023-03-16 13:00:00,ari-1885,6.7,7.6075,8.030000000000001,8.115,28.1875,18.75,1019.0,3.09,0.0,9
2023-03-16 13:00:00,ari-2049,7.9825,8.9575,9.435,9.68,24.3275,19.0625,1019.0,3.09,0.0,9
2023-03-16 13:00:00,ari-2074,6.887313773411938,7.676260691054456,8.041298165226433,8.233677260275059,23.3925,18.7975,1019.0,3.09,0.0,9
2023-03-16 14:00:00,ari-1885,7.275,8.0,8.25,8.3,30.13,18.6275,1019.0,2.57,0.0,10
2023-03-16 14:00:00,ari-2049,7.1625,7.785,8.0075,8.1225,26.8,18.7175,1019.0,2.57,0.0,10
2023-03-16 14:00:00,ari-2074,8.753913731251995,9.85612405838902,10.395022108611736,10.680464534764385,24.3225,20.195,1019.0,2.57,0.0,10
2023-03-16 15:00:00,ari-1885,9.18,11.0375,12.1175,12.33,31.1725,18.3625,1020.0,2.57,0.0,8
2023-03-16 15:00:00,ari-2049,9.6925,10.8075,11.3225,11.5975,29.7575,16.895,1019.0,1.54,0.0,8
2023-03-16 15:00:00,ari-2074,10.640745516417727,12.378610338270366,13.35565286936748,13.873624369696572,25.1825,19.045,1020.0,2.57,0.0,8
2023-03-16 16:00:00,ari-1885,9.7625,11.28,12.05,12.205,33.2575,16.2975,1018.0,1.03,0.0,7
2023-03-16 16:00:00,ari-2049,10.89,12.24,12.895,13.24,32.3875,15.545,1018.0,1.03,0.0,7
2023-03-16 16:00:00,ari-2074,12.143123801522089,12.960859948426258,13.141196672696022,13.236240955291471,28.51,16.7025,1018.0,1.03,0.0,7
2023-03-16 17:00:00,ari-1885,11.2575,13.595,14.96,15.2325,35.4725,13.7125,1019.0,1.34,0.0,9
2023-03-16 17:00:00,ari-2049,11.9375,13.6175,14.4975,14.9625,35.665,13.295,1019.0,1.34,0.0,9
2023-03-16 17:00:00,ari-2074,13.35076741374898,15.218221828448456,16.199264394193026,16.71488056129304,33.4175,13.4475,1019.0,2.24,0.0,9
2023-03-16 18:00:00,ari-1885,12.25,14.4125,15.5925,15.8275,38.7,11.945,1019.0,2.06,0.0,13
2023-03-16 18:00:00,ari-2049,14.37,16.634999999999998,17.895,18.56,39.71,11.835,1019.0,2.06,0.0,13
2023-03-16 18:00:00,ari-2074,13.631434696885483,15.501307638882288,16.46781254116041,16.97767559561865,37.3725,12.35,1019.0,2.06,0.0,13
2023-03-16 19:00:00,ari-1885,14.7875,17.1025,18.29,18.53,40.4125,11.145,1020.0,1.54,0.0,19
2023-03-16 19:00:00,ari-2049,16.0875,17.807499999999997,18.5625,18.9575,41.0225,10.855,1020.0,1.54,0.0,19
2023-03-16 19:00:00,ari-2074,15.938070808880836,18.063479476421406,19.15182230940779,19.72135534358116,38.2625,10.6325,1020.0,1.54,0.0,19
2023-03-16 20:00:00,ari-1885,17.509999999999998,18.7875,21.8475,22.145,41.4625,9.1575,1021.0,1.03,0.0,15
2023-03-16 20:00:00,ari-2049,18.885,20.9225,21.8225,22.295,43.54,9.004999999999999,1021.0,1.03,0.0,15
2023-03-16 20:00:00,ari-2074,20.62178721085411,18.77062378292028,25.583717994578944,26.51239236497366,39.295,9.0325,1021.0,1.03,0.0,15
2023-03-16 21:00:00,ari-1885,17.365000000000002,20.0575,21.425,21.6975,42.7325,7.4825,1021.0,1.54,0.0,23
2023-03-16 21:00:00,ari-2049,19.3525,22.6325,24.51,25.5,44.9875,7.1425,1021.0,1.54,0.0,23
2023-03-16 21:00:00,ari-2074,19.962466307130512,21.806218850103196,22.5065111068578,22.87697241951025,41.1925,7.1025,1021.0,1.54,0.0,23
2023-03-16 22:00:00,ari-1885,16.335,18.0825,18.74,18.8725,44.81,7.2825,1021.0,2.57,0.0,25
2023-03-16 22:00:00,ari-2049,19.07,20.8925,21.6075,21.985,46.9325,7.3225,1021.0,2.57,0.0,25
2023-03-16 22:00:00,ari-2074,17.781856267160634,19.40782113896531,20.019469136881185,20.34321859458062,41.3325,7.71,1021.0,2.57,0.0,25
2023-03-16 23:00:00,ari-1885,18.785,22.575,24.765,25.205,46.0425,7.25,1022.0,2.57,0.0,18
2023-03-16 23:00:00,ari-2049,19.5125,20.94,21.3275,21.53,48.18,6.625,1022.0,2.57,0.0,18
2023-03-16 23:00:00,ari-2074,20.110243037434003,21.17465602836955,23.463653849854637,24.02347363108972,42.435,7.035,1022.0,2.57,0.0,18
2023-03-17 00:00:00,ari-1885,17.7325,21.195,20.215,20.3475,47.26,5.890000000000001,1022.0,1.54,0.0,20
2023-03-17 00:00:00,ari-2049,20.6,22.66,23.5,23.95,49.17,6.01,1022.0,1.54,0.0,20
2023-03-17 00:00:00,ari-2074,19.47741135550534,21.31798407130115,22.03434472087189,22.410928894878623,44.89666666666667,5.663333333333334,1022.0,1.54,0.0,20
2023-03-17 01:00:00,ari-1885,18.65,20.6425,21.3825,21.535,49.7025,5.795,1022.0,0.51,0.0,17
2023-03-17 01:00:00,ari-2049,20.816666666666663,22.55666666666667,23.14333333333333,23.45,52.583333333333336,5.82,1022.0,0.51,0.0,17
2023-03-17 01:00:00,ari-2074,4.294902295095815,4.957719509236382,5.321694280007214,5.513259948833968,48.06,5.41,1022.0,2.06,0.0,17
2023-03-17 02:00:00,ari-1885,17.62,19.39,20.0,20.12,50.67,5.42,1022.0,2.57,0.0,23
2023-03-17 02:00:00,ari-2049,20.7725,22.7525,23.53,23.9425,55.8925,5.465,1022.0,2.57,0.0,23
2023-03-17 02:00:00,ari-2074,2.4822819387818504,2.705409786138115,2.787351226066858,2.830598578692756,52.23,5.27,1022.0,2.57,0.0,23
2023-03-17 03:00:00,ari-1885,1.6449901255354016,1.8764943734778523,1.9871443969879568,2.0093629458053663,54.583333333333336,5.423333333333333,1022.0,2.24,0.0,17
2023-03-17 03:00:00,ari-2049,17.490000000000002,19.815,20.9975,21.62,58.1425,5.467499999999999,1022.0,2.24,0.0,17
2023-03-17 03:00:00,ari-2074,1.595560787817889,2.08687682996518,1.793113976667231,1.8211816428748795,53.7925,5.85,1022.0,2.24,0.0,17
2023-03-17 04:00:00,ari-1885,1.2526763829765466,1.424979734711901,1.50639091334959,1.5226897176590464,55.6325,6.1175,1022.0,2.68,0.0,21
2023-03-17 04:00:00,ari-2049,16.63,17.585,17.7,17.7625,58.625,5.5975,1022.0,2.68,0.0,21
2023-03-17 04:00:00,ari-2074,0.5544672521978453,0.6416142030579113,0.6900087066399955,0.7155420858196271,57.5375,5.475,1022.0,2.68,0.0,21
2023-03-17 05:00:00,ari-1885,1.1139983873401604,1.2516203179018812,1.311475582744419,1.3233759187473253,56.225,5.96,1022.0,2.24,0.0,15
2023-03-17 05:00:00,ari-2049,11.91396762571638,12.565741892441826,12.620425636211111,12.65037902580455,59.4125,5.2425,1022.0,2.24,0.0,15
2023-03-17 05:00:00,ari-2074,0.4459590660237967,0.4971303346417492,0.5207566469909137,0.5332448406611865,58.59,5.255,1022.0,2.24,0.0,15
2023-03-17 06:00:00,ari-1885,0.7471894804369971,0.8633181871861944,0.9223393905057592,0.9338991441075936,57.4025,5.595,1022.0,2.68,0.0,18
2023-03-17 06:00:00,ari-2049,15.1825,16.0975,16.240000000000002,16.314999999999998,58.8325,5.525,1022.0,2.06,0.0,18
2023-03-17 06:00:00,ari-2074,0.4860174874078216,0.5652733181954743,0.5322248530159208,0.5375338722649134,57.935,5.49,1022.0,2.68,0.0,18
2023-03-17 07:00:00,ari-1885,2.165914035505407,2.3355728278110304,2.3713987745932954,2.3790117882845268,51.0,13.885,1022.0,2.06,0.0,16
2023-03-17 07:00:00,ari-2049,13.49,14.4425,14.675,14.8025,43.4225,13.355,1022.0,2.06,0.0,16
2023-03-17 07:00:00,ari-2074,8.028727755651985,9.489143928020512,8.785926893603532,8.872472760996263,37.545,15.23,1022.0,2.06,0.0,16
2023-03-17 08:00:00,ari-1885,4.321313066075909,4.752148676151954,4.897828364611346,4.927278275474679,43.4825,17.8825,1023.0,1.79,0.0,15
2023-03-17 08:00:00,ari-2049,11.98,13.3925,14.0575,14.41,25.985,22.725,1023.0,1.79,0.0,15
2023-03-17 08:00:00,ari-2074,11.36786163991718,12.553730172691576,13.061345475262875,13.330574782647885,28.6625,19.85,1023.0,1.79,0.0,15
2023-03-17 09:00:00,ari-1885,6.416751351273238,6.947444194605116,7.075273380873488,7.100839218127163,38.565,20.6825,1022.0,2.57,0.0,12
2023-03-17 09:00:00,ari-2049,10.9775,11.6075,11.685,11.725,24.9725,22.4575,1022.0,2.57,0.0,12
2023-03-17 09:00:00,ari-2074,11.094063062414415,12.1475644902806,12.560517302199544,12.77886038395954,24.7375,22.335,1022.0,2.57,0.0,12
2023-03-17 10:00:00,ari-1885,5.549914537354368,6.363849574336812,6.762072040760753,6.8420637556326485,34.2,22.26,1022.0,2.57,0.0,11
2023-03-17 10:00:00,ari-2049,8.0375,8.85,9.1875,9.3625,21.17,23.7625,1022.0,2.57,0.0,11
2023-03-17 10:00:00,ari-2074,8.326755309206456,10.251867163753651,11.471584501353778,12.112916484635868,21.2475,24.14,1022.0,2.57,0.0,11
2023-03-17 11:00:00,ari-1885,8.944770020770724,9.697258631307209,9.890843203330924,9.929995958590553,31.4675,22.4975,1022.0,1.79,71.0,8
2023-03-17 11:00:00,ari-2049,10.6675,11.415,11.5975,11.695,21.89,23.0025,1022.0,1.79,71.0,8
2023-03-17 11:00:00,ari-2074,10.681683534565584,11.31593182096358,11.40918882632087,11.4570129316323,21.855,22.46,1022.0,1.79,71.0,8
2023-03-17 12:00:00,ari-1885,11.746439383878055,12.954055946401226,13.387843656560474,13.471107335301904,31.06,21.1675,1021.0,3.09,0.0,10
2023-03-17 12:00:00,ari-2049,15.3275,13.7825,18.7775,19.4125,23.78,21.27,1021.0,3.09,0.0,10
2023-03-17 12:00:00,ari-2074,14.184215200900022,14.272445987056736,16.541927825827116,16.935644803337336,23.145,21.3825,1021.0,2.57,0.0,10
2023-03-17 13:00:00,ari-1885,12.222777350544058,13.676132162717238,14.279007397300678,14.40174043977803,32.0075,19.7575,1021.0,2.06,0.0,12
2023-03-17 13:00:00,ari-2049,15.97,16.75,16.75,16.75,26.78,19.7425,1021.0,2.06,0.0,12
2023-03-17 13:00:00,ari-2074,16.93025402184121,17.307293162448413,19.08268683484461,19.39688842967248,26.2475,19.82,1020.0,2.06,0.0,12
2023-03-17 14:00:00,ari-1885,13.63695491013602,14.971375554072347,15.418726436305269,15.505651550827476,32.455,18.9725,1021.0,2.06,0.0,15
2023-03-17 14:00:00,ari-2049,14.9675,16.634999999999998,17.38,17.7775,27.8875,18.8275,1020.0,2.06,0.0,15
2023-03-17 14:00:00,ari-2074,16.29237190576053,18.689931890551023,19.97753983046776,20.65838414150324,25.9775,20.067500000000003,1020.0,2.06,0.0,15
2023-03-17 15:00:00,ari-1885,10.189972367954685,12.102721723034552,13.175707252192929,13.391107342876534,33.635,18.225,1019.0,1.54,0.0,19
2023-03-17 15:00:00,ari-2049,16.1375,17.1425,17.3175,17.4125,32.3825,16.7125,1019.0,1.54,0.0,19
2023-03-17 15:00:00,ari-2074,14.887459920793994,16.809108404313,17.773577858313974,18.282964883977595,27.8675,19.36,1019.0,1.54,0.0,19
2023-03-17 16:00:00,ari-1885,11.062460652510804,13.40094751022144,14.780083351802146,15.057556502840038,34.787499999999994,16.497500000000002,1018.0,1.54,0.0,13
2023-03-17 16:00:00,ari-2049,16.335,17.465,17.735,17.877499999999998,34.7225,15.005,1018.0,1.54,0.0,13
2023-03-17 16:00:00,ari-2074,14.971874502558032,15.267212977460956,17.470992151635123,17.888328257638214,30.28,16.895,1018.0,1.54,0.0,13
2023-03-17 17:00:00,ari-1885,11.721599288193309,12.682590166717578,14.631949999883162,14.833069176390502,37.02,13.2425,1018.0,1.03,0.0,11
2023-03-17 17:00:00,ari-2049,18.7175,21.725,23.415,24.305,38.0225,12.5825,1018.0,1.03,0.0,11
2023-03-17 17:00:00,ari-2074,15.854085901109814,15.765506219697002,19.165009458809703,19.760398405035243,34.655,13.1025,1018.0,1.03,0.0,11
2023-03-17 18:00:00,ari-1885,12.04310942365704,14.327346585783506,15.6152839609338,15.87294649955811,39.25,10.815,1019.0,1.54,0.0,17
2023-03-17 18:00:00,ari-2049,21.865,25.705,27.935,29.1125,40.3675,10.5,1019.0,1.54,0.0,17
2023-03-17 18:00:00,ari-2074,16.1422561197746,17.64052084437068,18.212374730919183,18.51726821102941,37.335,10.61,1019.0,1.54,0.0,17
2023-03-17 19:00:00,ari-1885,12.345805213822608,13.76670953284969,17.23667301560334,17.61145444393131,40.825,9.215,1019.0,1.54,0.0,21
2023-03-17 19:00:00,ari-2049,25.4575,28.855,30.595,31.5075,42.63,8.8975,1019.0,1.54,0.0,21
2023-03-17 19:00:00,ari-2074,16.23081915825657,17.789173319089493,19.77641089349593,20.42491252253155,38.22,9.0025,1019.0,1.54,0.0,21
2023-03-17 20:00:00,ari-1885,12.738446328519906,14.089839473169654,17.449055428337083,17.804864634356626,42.635000000000005,8.2425,1019.0,1.03,0.0,28
2023-03-17 20:00:00,ari-2049,27.3275,30.2425,35.845,37.535,45.1925,7.855,1019.0,1.03,0.0,28
2023-03-17 20:00:00,ari-2074,15.970265764733202,16.209251476951728,20.12936600245223,20.92095697890589,40.3175,7.7575,1019.0,1.03,0.0,28
2023-03-17 21:00:00,ari-1885,10.565194912974269,12.978149804206446,14.439031565383104,14.732698855305443,44.645,7.7825,1019.0,2.06,0.0,23
2023-03-17 21:00:00,ari-2049,26.8325,31.665,34.5,35.9925,49.0625,7.3675,1019.0,2.06,0.0,23
2023-03-17 21:00:00,ari-2074,13.13835053839862,15.141006549619911,17.7025514005168,18.624959456568988,42.06,7.425,1019.0,2.06,0.0,23
2023-03-17 22:00:00,ari-1885,8.371335024885456,10.086365393906252,12.300743498658658,12.610078974095009,46.235,6.3175,1019.0,2.57,0.0,30
2023-03-17 22:00:00,ari-2049,28.51,33.345,36.115,37.575,50.1225,6.28,1019.0,2.57,0.0,30
2023-03-17 22:00:00,ari-2074,10.819380048663607,12.10887141512596,13.87314329259082,14.465442298601532,43.88,6.125,1019.0,2.57,0.0,30
2023-03-17 23:00:00,ari-1885,6.977533959459482,8.880587116574887,10.098450554781142,10.34173266351377,47.895,5.795,1019.0,2.06,0.0,17
2023-03-17 23:00:00,ari-2049,26.8625,30.715000000000003,32.7575,33.835,51.835,5.7925,1019.0,1.54,0.0,17
2023-03-17 23:00:00,ari-2074,8.3087970888397,9.912044594364035,10.876380027273992,11.384245236843926,45.6725,5.6575,1019.0,2.06,0.0,17
2023-03-18 00:00:00,ari-1885,5.200398096535054,6.323732029618566,6.990854588902461,7.123619425776736,49.7075,6.115,1018.0,2.06,0.0,28
2023-03-18 00:00:00,ari-2049,28.01,31.405,33.037499999999994,33.895,53.305,6.1475,1019.0,2.06,0.0,28
2023-03-18 00:00:00,ari-2074,6.009700418811245,7.143765968825942,7.277762381986324,7.506721870987123,47.9025,5.99,1019.0,2.06,0.0,28
2023-03-18 01:00:00,ari-1885,4.843905729827842,5.449150287763147,6.434209831885472,6.551524476269563,50.545,7.5175,1018.0,2.06,0.0,24
2023-03-18 01:00:00,ari-2049,27.83,33.62,37.18,39.06,53.21,7.07,1018.0,1.54,0.0,24
2023-03-18 01:00:00,ari-2074,5.600121651131772,6.607648750668307,7.199429065328334,7.511477842074098,48.17333333333334,6.96,1018.0,1.54,0.0,24
2023-03-18 02:00:00,ari-1885,4.519255300969179,5.1571343380686505,5.932896900992536,6.036147651609767,51.515,6.8425,1018.0,1.54,0.0,29
2023-03-18 02:00:00,ari-2049,31.49,32.27333333333333,36.04666666666667,36.75666666666667,53.56,6.493333333333333,1018.0,0.58,100.0,29
2023-03-18 02:00:00,ari-2074,35.91,34.66,43.35,44.68,48.44,6.22,1018.0,0.58,100.0,29
2023-03-18 03:00:00,ari-1885,5.378567229006076,5.114246296651854,7.305604240420335,7.449485359561165,51.85,7.3,1017.0,1.03,0.0,25
2023-03-18 03:00:00,ari-2049,40.3975,35.802499999999995,48.7825,50.2875,55.77,5.734999999999999,1017.0,1.03,0.0,25
2023-03-18 03:00:00,ari-2074,43.425,39.0775,52.705,54.385,50.28,5.67,1017.0,1.03,0.0,25
2023-03-18 04:00:00,ari-1885,2.722126542742528,2.540216257310028,3.54598143517455,3.605942872923032,83.86639914911366,5.98,1017.0,2.06,0.0,37
2023-03-18 04:00:00,ari-2049,39.95055932567234,39.71667608015097,47.40971843435991,48.70504622832848,58.545,4.8825,1017.0,0.51,0.0,37
2023-03-18 04:00:00,ari-2074,52.7525,50.5975,66.9925,69.735,53.1175,4.8575,1017.0,0.51,0.0,37
2023-03-18 05:00:00,ari-1885,21.2729079820942,24.62326246766798,28.102664789641583,28.60380489861966,69.03318654125654,5.157500000000001,1017.0,1.03,0.0,41
2023-03-18 05:00:00,ari-2049,16.599798117791398,17.0872230925949,19.97900696270459,20.582329297697058,62.925,3.66,1017.0,1.03,0.0,41
2023-03-18 05:00:00,ari-2074,46.26851258642361,47.68603218764965,54.987307093053936,56.50567590125627,56.0825,3.785,1017.0,1.03,0.0,41
2023-03-18 06:00:00,ari-1885,14.982088808498109,20.836428476684738,19.09412781964146,19.387316831775728,74.34980734483625,5.505000000000001,1017.0,1.03,0.0,37
2023-03-18 06:00:00,ari-2049,15.984408428020677,18.707272937579923,20.1912883819706,20.99672542498225,63.68,3.4875,1017.0,1.03,0.0,37
2023-03-18 06:00:00,ari-2074,59.835,66.315,75.83749999999999,78.9125,56.6625,3.61,1017.0,1.03,0.0,37
2023-03-18 07:00:00,ari-1885,35.3975,55.0975,40.3025,40.557500000000005,56.6175,13.6825,1017.0,0.42,12.0,40
2023-03-18 07:00:00,ari-2049,36.625,58.54125,42.065,42.925,49.59,14.6275,1017.0,0.42,12.0,40
2023-03-18 07:00:00,ari-2074,43.5525,58.32125,48.2975,48.9125,44.415,15.485,1017.0,0.42,12.0,40
2023-03-18 08:00:00,ari-1885,30.4675,37.18,35.135000000000005,35.3975,48.4575,21.4875,1017.0,0.51,0.0,36
2023-03-18 08:00:00,ari-2049,29.3125,38.46125,35.58,36.7175,34.295,22.3275,1017.0,1.54,0.0,36
2023-03-18 08:00:00,ari-2074,35.11,45.73125,37.6475,37.84,29.0325,25.3675,1017.0,1.54,0.0,36
2023-03-18 09:00:00,ari-1885,27.380000000000003,32.40625,32.7575,33.095,39.835,25.89,1018.0,1.54,0.0,35
2023-03-18 09:00:00,ari-2049,25.285,27.5975,28.4675,28.9275,25.9,27.0625,1018.0,1.54,0.0,35
2023-03-18 09:00:00,ari-2074,31.4925,37.81375,35.06,35.5375,24.025,28.2825,1018.0,1.03,0.0,35
2023-03-18 10:00:00,ari-1885,24.3125,29.1075,28.48,28.725,34.4975,25.6525,1018.0,1.54,0.0,31
2023-03-18 10:00:00,ari-2049,21.685,23.405,23.94,24.22,23.6775,26.0,1018.0,1.54,0.0,31
2023-03-18 10:00:00,ari-2074,28.4225,31.1625,32.2525,32.83,21.87,27.5225,1018.0,1.54,0.0,31
2023-03-18 11:00:00,ari-1885,25.0875,30.5375,33.7825,34.432500000000005,32.6125,25.55,1017.0,1.54,0.0,27
2023-03-18 11:00:00,ari-2049,22.25,24.4925,25.43,25.925,24.3425,25.89,1017.0,1.54,0.0,27
2023-03-18 11:00:00,ari-2074,26.3125,30.01,31.955,32.980000000000004,23.4825,26.2775,1017.0,1.54,0.0,27
2023-03-18 12:00:00,ari-1885,24.8625,29.5975,32.2775,32.8125,31.815,23.9225,1017.0,2.06,0.0,26
2023-03-18 12:00:00,ari-2049,21.5925,24.8375,26.6,27.53,24.7575,24.2825,1017.0,2.06,0.0,26
2023-03-18 12:00:00,ari-2074,29.2675,32.705,34.3225,35.175,25.2675,23.705,1017.0,2.06,0.0,26
2023-03-18 13:00:00,ari-1885,25.0375,31.4325,35.44,36.2425,32.8225,21.265,1017.0,2.24,0.0,26
2023-03-18 13:00:00,ari-2049,22.9,26.8125,29.06,30.2425,29.2975,20.96,1017.0,2.24,0.0,26
2023-03-18 13:00:00,ari-2074,31.165,34.7425,39.2825,40.835,28.2875,21.0275,1017.0,2.24,0.0,26
2023-03-18 14:00:00,ari-1885,24.6825,30.0925,36.6225,37.56,34.3725,21.0875,1016.0,2.24,0.0,24
2023-03-18 14:00:00,ari-2049,22.44,26.12,28.2125,29.3075,31.8925,19.7575,1016.0,2.24,0.0,24
2023-03-18 14:00:00,ari-2074,28.3825,33.6425,34.39,35.475,29.15,21.4675,1016.0,2.06,0.0,24
2023-03-18 15:00:00,ari-1885,24.01,29.910000000000004,30.82,31.3075,34.2075,21.12,1016.0,1.54,0.0,25
2023-03-18 15:00:00,ari-2049,22.0725,25.755,27.855,28.96,32.5725,19.04,1016.0,1.54,0.0,25
2023-03-18 15:00:00,ari-2074,30.6125,35.545,38.3125,39.7725,27.4275,22.54,1016.0,1.34,0.0,25
2023-03-18 16:00:00,ari-1885,18.9475,24.7775,28.6175,29.385,34.9375,18.6875,1015.0,2.24,0.0,24
2023-03-18 16:00:00,ari-2049,18.095,23.105,26.425,28.175,34.555,16.6575,1015.0,1.34,0.0,24
2023-03-18 16:00:00,ari-2074,24.67,33.7075,33.8375,35.71,29.695,19.1575,1015.0,1.34,0.0,24
